vm_id,site_id,cpu_rate,report_ts,report_ts_str,events_per_second,rpi3b,rpi3b+,rpi4b,rpi5
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T07:41:00.000,07:41:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:42:00.000,07:42:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:43:00.000,07:43:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:44:00.000,07:44:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:45:00.000,07:45:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:46:00.000,07:46:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T07:47:00.000,07:47:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:48:00.000,07:48:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T07:49:00.000,07:49:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:50:00.000,07:50:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T07:51:00.000,07:51:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:52:00.000,07:52:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:53:00.000,07:53:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:54:00.000,07:54:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:55:00.000,07:55:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:56:00.000,07:56:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:57:00.000,07:57:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:58:00.000,07:58:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T07:59:00.000,07:59:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:00:00.000,08:00:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:01:00.000,08:01:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:02:00.000,08:02:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:03:00.000,08:03:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:04:00.000,08:04:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:05:00.000,08:05:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:06:00.000,08:06:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:07:00.000,08:07:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:08:00.000,08:08:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:09:00.000,08:09:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:10:00.000,08:10:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:11:00.000,08:11:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:12:00.000,08:12:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:13:00.000,08:13:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:14:00.000,08:14:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:15:00.000,08:15:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:16:00.000,08:16:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:17:00.000,08:17:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:18:00.000,08:18:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:19:00.000,08:19:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:20:00.000,08:20:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:21:00.000,08:21:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.2222222222222222,2020-06-04T08:22:00.000,08:22:00,130.64666666666665,0.2222222222222222,0.19023350854968427,0.07393239055105039,0.04773038918400203
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:23:00.000,08:23:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:24:00.000,08:24:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:25:00.000,08:25:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:26:00.000,08:26:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:27:00.000,08:27:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:28:00.000,08:28:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:29:00.000,08:29:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:30:00.000,08:30:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:31:00.000,08:31:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:32:00.000,08:32:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:33:00.000,08:33:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:34:00.000,08:34:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:35:00.000,08:35:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:36:00.000,08:36:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:37:00.000,08:37:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:38:00.000,08:38:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:39:00.000,08:39:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:40:00.000,08:40:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:41:00.000,08:41:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:42:00.000,08:42:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:43:00.000,08:43:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:44:00.000,08:44:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:45:00.000,08:45:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:46:00.000,08:46:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:47:00.000,08:47:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:48:00.000,08:48:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:49:00.000,08:49:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:50:00.000,08:50:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:51:00.000,08:51:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:52:00.000,08:52:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:53:00.000,08:53:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:54:00.000,08:54:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:55:00.000,08:55:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:56:00.000,08:56:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T08:57:00.000,08:57:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:58:00.000,08:58:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T08:59:00.000,08:59:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T09:00:00.000,09:00:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T09:01:00.000,09:01:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:02:00.000,09:02:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:03:00.000,09:03:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:04:00.000,09:04:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.3333333333333333,2020-06-04T09:05:00.000,09:05:00,195.96999999999997,0.3333333333333333,0.2853502628245264,0.1108985858265756,0.07159558377600304
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:06:00.000,09:06:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:07:00.000,09:07:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:08:00.000,09:08:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:09:00.000,09:09:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:10:00.000,09:10:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:11:00.000,09:11:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:12:00.000,09:12:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:13:00.000,09:13:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:14:00.000,09:14:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:15:00.000,09:15:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:16:00.000,09:16:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:17:00.000,09:17:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:18:00.000,09:18:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:19:00.000,09:19:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:20:00.000,09:20:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:21:00.000,09:21:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:22:00.000,09:22:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:23:00.000,09:23:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:24:00.000,09:24:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.4444444444444444,2020-06-04T09:25:00.000,09:25:00,261.2933333333333,0.4444444444444444,0.38046701709936853,0.14786478110210077,0.09546077836800405
